Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-14 00:00:00-04:00,27.024911382593196,27.703833843951482,26.383705936488802,26.66659164428711,13827300,0.0,0.0
2021-06-15 00:00:00-04:00,26.89289797502189,27.609539219350786,26.732596620388687,27.534103393554688,13087700,0.0,0.0
2021-06-16 00:00:00-04:00,27.27008098249226,28.948530593338017,26.86461268672099,28.797658920288086,42712700,0.0,0.0
2021-06-17 00:00:00-04:00,28.495909481935552,28.9673838388086,26.23283292865131,26.61001205444336,39315200,0.0,0.0
2021-06-18 00:00:00-04:00,26.562862292884205,27.194637930605797,26.26111902684375,26.393131256103516,24074300,0.0,0.0
2021-06-21 00:00:00-04:00,26.5534365285221,27.90185352230777,26.5534365285221,27.816987991333008,18633600,0.0,0.0
2021-06-22 00:00:00-04:00,27.76041674158955,28.3544737705458,27.345518712704294,28.297897338867188,15195900,0.0,0.0
2021-06-23 00:00:00-04:00,28.910807359538474,30.032916830155173,28.816512128653283,29.19369125366211,24067600,0.0,0.0
2021-06-24 00:00:00-04:00,28.910810747907483,29.96691422024026,28.675073542331894,29.929195404052734,15182200,0.0,0.0
2021-06-25 00:00:00-04:00,30.080067371744907,31.126739351937736,29.750034920941044,31.032445907592773,25211900,0.0,0.0
2021-06-28 00:00:00-04:00,30.749558437582884,30.787277249804387,29.26912922999618,29.457717895507812,17426100,0.0,0.0
2021-06-29 00:00:00-04:00,29.702887969651098,30.523252439730122,29.32570879958418,29.514297485351562,15619000,0.0,0.0
2021-06-30 00:00:00-04:00,29.863184897009898,30.0800626627025,29.221979504064922,29.486005783081055,12823900,0.0,0.0
2021-07-01 00:00:00-04:00,30.975864747610242,31.588782868968053,30.36295022331642,30.98529624938965,23100200,0.0,0.0
2021-07-02 00:00:00-04:00,30.570396264101344,30.985296009649314,30.202646832957615,30.721271514892578,10646500,0.0,0.0
2021-07-06 00:00:00-04:00,30.65526092903935,30.71183914648941,28.618493661199313,28.769365310668945,21467000,0.0,0.0
2021-07-07 00:00:00-04:00,29.04281817110299,29.410569373562474,27.354940995494644,27.798126220703125,20238500,0.0,0.0
2021-07-08 00:00:00-04:00,26.87403888213164,28.21302615451597,26.87403888213164,27.967859268188477,16379100,0.0,0.0
2021-07-09 00:00:00-04:00,28.495905382557098,28.665636414379254,27.882989166501737,28.5147647857666,13108800,0.0,0.0
2021-07-12 00:00:00-04:00,27.939567756078844,28.58077312694398,27.63782447532627,28.279029846191406,11171500,0.0,0.0
2021-07-13 00:00:00-04:00,28.128160144456555,28.543058083352744,27.8169871399174,28.3638973236084,11039500,0.0,0.0
2021-07-14 00:00:00-04:00,28.486478970245177,28.88251749071631,26.063101132482338,26.24226188659668,22822500,0.0,0.0
2021-07-15 00:00:00-04:00,26.110251968212804,26.6477324798278,25.393610686548797,25.676494598388672,18361000,0.0,0.0
2021-07-16 00:00:00-04:00,25.931090157073907,26.015955686925068,24.39408451366323,24.46009063720703,18512300,0.0,0.0
2021-07-19 00:00:00-04:00,22.998519630838423,23.677443887621976,22.536474955267405,23.403987884521484,28376800,0.0,0.0
2021-07-20 00:00:00-04:00,23.38512705903287,24.328075759776645,23.12110257388504,23.922609329223633,17071000,0.0,0.0
2021-07-21 00:00:00-04:00,24.394086326465764,25.978238804836305,24.394086326465764,25.629348754882812,19629300,0.0,0.0
2021-07-22 00:00:00-04:00,25.591628183671343,25.789648353964438,24.931565145935668,25.469045639038086,12459600,0.0,0.0
2021-07-23 00:00:00-04:00,25.497336951687906,25.525624265222447,24.752406520721248,25.063579559326172,9502500,0.0,0.0
2021-07-26 00:00:00-04:00,25.1673028192522,26.025386043944145,25.1673028192522,25.572771072387695,11080800,0.0,0.0
2021-07-27 00:00:00-04:00,25.223881726082222,25.308747266426384,24.412945139918993,24.761837005615234,12870400,0.0,0.0
2021-07-28 00:00:00-04:00,25.035287794015982,25.667063508292372,24.57324313708727,25.365320205688477,11767700,0.0,0.0
2021-07-29 00:00:00-04:00,25.742500647888317,25.85565529140638,25.1578734188858,25.252168655395508,11718200,0.0,0.0
2021-07-30 00:00:00-04:00,24.997572682099406,25.280456600177427,24.44123275115148,24.610963821411133,15123300,0.0,0.0
2021-08-02 00:00:00-04:00,24.610962902900933,25.516192845792027,24.25264136827419,24.318649291992188,13880000,0.0,0.0
2021-08-03 00:00:00-04:00,24.035762118869016,24.988140520571218,23.781165538521197,24.922134399414062,15215300,0.0,0.0
2021-08-04 00:00:00-04:00,24.49780799140862,25.355891206455286,23.988616603764186,24.224353790283203,20780200,0.0,0.0
2021-08-05 00:00:00-04:00,24.460090304095143,25.299314089492075,24.403512085943564,24.69582748413086,12976200,0.0,0.0
2021-08-06 00:00:00-04:00,25.157872577075004,25.53505171196096,24.733544926245813,24.884416580200195,12862500,0.0,0.0
2021-08-09 00:00:00-04:00,24.15834403902716,24.648675946490822,23.894317782291548,24.148914337158203,12029100,0.0,0.0
2021-08-10 00:00:00-04:00,24.243214059230674,24.912708677664366,24.186637631845297,24.761837005615234,13269600,0.0,0.0
2021-08-11 00:00:00-04:00,24.827838484215718,25.30874252319336,24.516665494116285,25.30874252319336,15265600,0.0,0.0
2021-08-12 00:00:00-04:00,25.242740889066397,25.44075928225425,24.780696173095894,25.3370361328125,9245400,0.0,0.0
2021-08-13 00:00:00-04:00,25.233308938271566,25.33703387701068,24.280930478439046,24.318649291992188,12000900,0.0,0.0
2021-08-16 00:00:00-04:00,23.76230495651172,23.818881367773084,23.026804415987247,23.375696182250977,16354900,0.0,0.0
2021-08-17 00:00:00-04:00,23.18710943662295,23.469993336479057,22.55533371498114,22.706205368041992,15987800,0.0,0.0
2021-08-18 00:00:00-04:00,22.904227332185624,23.177681550344484,22.09329078451679,22.112150192260742,15233200,0.0,0.0
2021-08-19 00:00:00-04:00,21.57466326402667,21.8858362313457,20.584567949429324,20.829734802246094,26408100,0.0,0.0
2021-08-20 00:00:00-04:00,20.546853643444877,20.84859694859614,20.386552287766772,20.697725296020508,18519000,0.0,0.0
2021-08-23 00:00:00-04:00,21.574666341354728,22.20644206796886,21.499230514230593,22.131006240844727,17577600,0.0,0.0
2021-08-24 00:00:00-04:00,22.46103730053877,23.32855015926592,22.385601477976923,22.98908805847168,15360000,0.0,0.0
2021-08-25 00:00:00-04:00,22.91365379863782,23.45113609439601,22.54590436338453,23.22482681274414,10024500,0.0,0.0
2021-08-26 00:00:00-04:00,22.913657494202504,23.309696103169244,22.545907999637773,22.630773544311523,11491000,0.0,0.0
2021-08-27 00:00:00-04:00,23.055098725616553,24.318650253070203,23.055098725616553,24.19606590270996,17295300,0.0,0.0
2021-08-30 00:00:00-04:00,24.356366073126598,24.695828197717017,23.78116676168883,23.80945587158203,10804400,0.0,0.0
2021-08-31 00:00:00-04:00,24.05462272822439,24.648679646898234,23.715160604106764,24.224353790283203,17367700,0.0,0.0
2021-09-01 00:00:00-04:00,24.139488446496546,24.38465533820185,23.441706584811612,23.649154663085938,14779500,0.0,0.0
2021-09-02 00:00:00-04:00,24.10177133144472,25.39361200597555,24.0451949058435,25.063579559326172,21133400,0.0,0.0
2021-09-03 00:00:00-04:00,24.893845725648198,25.337032772925184,24.309218529306396,24.44123077392578,13454900,0.0,0.0
2021-09-07 00:00:00-04:00,24.18663619894901,24.874988386709436,24.064053647120865,24.19606590270996,11330500,0.0,0.0
2021-09-08 00:00:00-04:00,24.478948932623684,24.714686122491933,23.403987922354712,23.488853454589844,12672600,0.0,0.0
2021-09-09 00:00:00-04:00,23.385087085387475,24.168048754605234,23.007754686375456,23.64921760559082,12905300,0.01,0.0
2021-09-10 00:00:00-04:00,24.045410994107556,24.318976755784163,23.52658173477774,23.564313888549805,10690200,0.0,0.0
2021-09-13 00:00:00-04:00,23.96051951253924,25.2623125446847,23.951086021088386,25.139678955078125,22818800,0.0,0.0
2021-09-14 00:00:00-04:00,25.63020446745062,25.90376846649762,24.545378362273755,24.7906436920166,16350300,0.0,0.0
2021-09-15 00:00:00-04:00,25.56417630825232,26.488636851687094,25.517008852411077,26.299970626831055,25212400,0.0,0.0
2021-09-16 00:00:00-04:00,26.13960108253753,26.149034572336948,25.554739109007244,25.781137466430664,13235200,0.0,0.0
2021-09-17 00:00:00-04:00,25.57361000004589,26.111306406073037,25.224578021100395,25.413244247436523,25230600,0.0,0.0
2021-09-20 00:00:00-04:00,24.281245549258955,24.451044758574366,23.54544957531022,24.035980224609375,20470000,0.0,0.0
2021-09-21 00:00:00-04:00,24.356716279365816,24.601981650484873,23.649220639341227,23.988819122314453,12866200,0.0,0.0
2021-09-22 00:00:00-04:00,24.73404086359029,25.715102107543988,24.73404086359029,25.234004974365234,21793400,0.0,0.0
2021-09-23 00:00:00-04:00,25.441539067688783,26.60183312514671,25.07364196124717,26.37543296813965,17428000,0.0,0.0
2021-09-24 00:00:00-04:00,26.054704859747815,26.837666568244806,25.988670427129975,26.50750160217285,13473800,0.0,0.0
2021-09-27 00:00:00-04:00,27.37536041433328,28.629985730948274,27.356493435315514,28.479053497314453,26376700,0.0,0.0
2021-09-28 00:00:00-04:00,28.85638850143312,29.148819523984564,27.90362750614803,28.20549201965332,29296300,0.0,0.0
2021-09-29 00:00:00-04:00,28.46019218827538,28.743189732905414,27.790428693744353,28.328126907348633,16325000,0.0,0.0
2021-09-30 00:00:00-04:00,28.139453500371967,28.422450972815927,27.601757223176016,27.903621673583984,19182700,0.0,0.0
2021-10-01 00:00:00-04:00,28.130022032690942,29.403514348704476,28.073422893985992,29.384647369384766,19625100,0.0,0.0
2021-10-04 00:00:00-04:00,29.84687458572028,30.6204026680171,29.648776720414315,30.007240295410156,25391800,0.0,0.0
2021-10-05 00:00:00-04:00,30.51663673732283,31.582597594663994,30.243074554994205,30.9128360748291,27604500,0.0,0.0
2021-10-06 00:00:00-04:00,30.00724494622864,30.70530702623182,29.48841558112963,30.186477661132812,22400600,0.0,0.0
2021-10-07 00:00:00-04:00,30.18647222358918,30.903399355555944,29.50727724628985,30.63926887512207,21848900,0.0,0.0
2021-10-08 00:00:00-04:00,31.309033771619763,32.05426324939238,31.110935889733362,31.72410011291504,20246900,0.0,0.0
2021-10-11 00:00:00-04:00,32.280665122500395,32.610828276604956,31.346769403234163,31.49770164489746,21394900,0.0,0.0
2021-10-12 00:00:00-04:00,31.356204922781444,32.02596652517432,30.790206313505976,31.139236450195312,15502200,0.0,0.0
2021-10-13 00:00:00-04:00,30.57324278433389,30.96944218810623,30.205345651300863,30.45060920715332,14943900,0.0,0.0
2021-10-14 00:00:00-04:00,31.035473521310532,31.309035737925907,29.96951253036781,30.177043914794922,17846800,0.0,0.0
2021-10-15 00:00:00-04:00,30.809074918482242,30.97887415036894,29.771414345261352,29.865747451782227,14781600,0.0,0.0
2021-10-18 00:00:00-04:00,31.054340725720085,32.00710355125979,30.743044510386685,31.06377601623535,25900800,0.0,0.0
2021-10-19 00:00:00-04:00,31.09207102082195,31.592037002357696,30.667572960464636,31.073204040527344,13006200,0.0,0.0
2021-10-20 00:00:00-04:00,30.61097824271917,31.55430574728057,30.38457805828054,31.469406127929688,15636600,0.0,0.0
2021-10-21 00:00:00-04:00,31.233573947568914,31.639205058460107,30.526078326038995,30.94114112854004,14869300,0.0,0.0
2021-10-22 00:00:00-04:00,31.073203436965116,32.044833111467604,30.912839505338656,32.00709915161133,15001000,0.0,0.0
2021-10-25 00:00:00-04:00,32.601395468702684,33.67678810351696,32.544794530577796,33.22399139404297,19253700,0.0,0.0
2021-10-26 00:00:00-04:00,33.48812529856263,33.72395716686236,33.0258932533513,33.35606002807617,15398100,0.0,0.0
2021-10-27 00:00:00-04:00,32.874956498689784,32.969291392193846,31.393932856504268,31.412799835205078,20124800,0.0,0.0
2021-10-28 00:00:00-04:00,31.459967095265835,31.922199100858055,31.290167876763256,31.91276741027832,12039200,0.0,0.0
2021-10-29 00:00:00-04:00,31.931634794442292,32.158034980330456,31.23357445176248,31.629770278930664,13346500,0.0,0.0
2021-11-01 00:00:00-04:00,32.37499863653033,32.92213029901727,31.799568301331554,32.83723068237305,14134100,0.0,0.0
2021-11-02 00:00:00-04:00,32.53537240277574,33.34663116328997,32.27123821240166,32.41273880004883,11558000,0.0,0.0
2021-11-03 00:00:00-04:00,31.89389882198385,32.58252735184166,31.62033302835988,31.931629180908203,13784000,0.0,0.0
2021-11-04 00:00:00-04:00,32.81835872802185,33.06362225087942,31.290165859996343,31.837297439575195,20375400,0.0,0.0
2021-11-05 00:00:00-04:00,32.205201774420935,32.205201774420935,30.875110081402976,31.526004791259766,18862600,0.0,0.0
2021-11-08 00:00:00-05:00,31.997672564549028,33.09193610692845,31.950506901155645,32.34670639038086,14267500,0.0,0.0
2021-11-09 00:00:00-05:00,32.27123086518566,32.62969630003947,31.082639873892706,31.827869415283203,13200100,0.0,0.0
2021-11-10 00:00:00-05:00,31.648631830599726,31.742966724578903,29.80914458010488,30.01667594909668,17561000,0.0,0.0
2021-11-11 00:00:00-05:00,30.233642357875507,30.752471706587777,29.988378817968982,30.29967498779297,10685000,0.0,0.0
2021-11-12 00:00:00-05:00,29.77140947625543,30.450604493467996,29.648777717312324,30.26194190979004,10241300,0.0,0.0
2021-11-15 00:00:00-05:00,29.82801729578458,30.5166441617363,29.403519187504337,30.167613983154297,10287600,0.0,0.0
2021-11-16 00:00:00-05:00,30.261941670961985,30.469471231071534,29.79027621921919,30.035541534423828,10348500,0.0,0.0
2021-11-17 00:00:00-05:00,29.799715904350826,30.06384825239628,28.80922274787561,29.016754150390625,14406100,0.0,0.0
2021-11-18 00:00:00-05:00,29.073348403842495,29.48841293827473,28.309253760317105,28.903549194335938,12785500,0.0,0.0
2021-11-19 00:00:00-05:00,27.865895579441627,28.233792733509652,27.17726512796852,27.469697952270508,19305800,0.0,0.0
2021-11-22 00:00:00-05:00,27.44139431663121,28.9129845625615,27.33762772646642,28.309255599975586,16567300,0.0,0.0
2021-11-23 00:00:00-05:00,28.92241506852738,30.450604297220313,28.884682911885776,30.111007690429688,21482800,0.0,0.0
2021-11-24 00:00:00-05:00,29.64878333384453,30.63927647982085,29.61104937055754,30.195911407470703,11491000,0.0,0.0
2021-11-26 00:00:00-05:00,27.67722816405986,28.186624063173717,26.27167044711496,28.016826629638672,22787800,0.0,0.0
2021-11-29 00:00:00-05:00,29.054486470319965,29.49785154974248,27.931928033441405,28.35642433166504,15448100,0.0,0.0
2021-11-30 00:00:00-05:00,27.450826659956608,28.27152045928466,27.37536054278559,27.969655990600586,20779600,0.0,0.0
2021-12-01 00:00:00-05:00,28.95071546500706,29.214845958617754,27.271592216071163,27.309326171875,19000400,0.0,0.0
2021-12-02 00:00:00-05:00,26.913130350206337,28.026255128665312,26.243366985966162,27.969655990600586,18877800,0.0,0.0
2021-12-03 00:00:00-05:00,28.460190091905762,28.71488894286445,27.092364528687053,27.507429122924805,15148800,0.0,0.0
2021-12-06 00:00:00-05:00,28.063984227556407,28.545081315939264,27.356488826861707,28.148883819580078,11188800,0.0,0.0
2021-12-07 00:00:00-05:00,28.592249728084727,29.705376220967466,28.497916638996458,29.356346130371094,13643800,0.0,0.0
2021-12-08 00:00:00-05:00,29.52614644479558,29.677078682526794,28.997883612736324,29.02618408203125,11473700,0.0,0.0
2021-12-09 00:00:00-05:00,28.865768062168446,29.120549708183773,28.42226067083156,28.53549575805664,9111700,0.01,0.0
2021-12-10 00:00:00-05:00,28.95069443021351,29.158293283943255,28.04480475972901,29.035621643066406,9672300,0.0,0.0
2021-12-13 00:00:00-05:00,28.497746446541456,28.67703560390427,27.412565947544575,27.582420349121094,12525700,0.0,0.0
2021-12-14 00:00:00-05:00,27.34651476042896,27.96931309908426,26.997371164433275,27.12004280090332,14116400,0.0,0.0
2021-12-15 00:00:00-05:00,27.044553266923298,27.167226708309126,25.695156210714483,26.912445068359375,19091700,0.0,0.0
2021-12-16 00:00:00-05:00,27.374823002923588,28.025930977509013,26.71427847220341,26.780332565307617,13027200,0.0,0.0
2021-12-17 00:00:00-05:00,26.43119350059005,26.87470091561705,25.893322307942167,26.459503173828125,23302200,0.0,0.0
2021-12-20 00:00:00-05:00,25.383758834788832,25.68572148147335,24.581669429633482,25.45924949645996,21316200,0.0,0.0
2021-12-21 00:00:00-05:00,26.025423273699975,27.02567471849184,25.978242297939918,26.987930297851562,13116200,0.0,0.0
2021-12-22 00:00:00-05:00,26.83695398806162,27.620170209732205,26.648226450375546,27.289897918701172,8381000,0.0,0.0
2021-12-23 00:00:00-05:00,27.544674481221005,27.714528873885456,27.195529140761984,27.223838806152344,8401600,0.0,0.0
2021-12-27 00:00:00-05:00,26.99736706604593,28.025928184314974,26.610477302275612,27.969308853149414,8380000,0.0,0.0
2021-12-28 00:00:00-05:00,28.054239272205482,28.667601031568594,27.695659132833516,27.818330764770508,9544200,0.0,0.0
2021-12-29 00:00:00-05:00,27.62016958888267,28.007059412587296,27.374824515341345,27.610733032226562,11311000,0.0,0.0
2021-12-30 00:00:00-05:00,27.65791188942004,27.959874479844977,27.28989520731952,27.33707618713379,9509500,0.0,0.0
2021-12-31 00:00:00-05:00,27.204966209253588,27.582419422386707,27.129475566626965,27.355947494506836,8669200,0.0,0.0
2022-01-03 00:00:00-05:00,27.563547639137123,29.356453637577758,27.50693010440037,29.30927085876465,15094100,0.0,0.0
2022-01-04 00:00:00-05:00,29.828277407651775,31.81934613022783,29.639549849173136,31.498510360717773,26692400,0.0,0.0
2022-01-05 00:00:00-05:00,31.31921048343599,31.91370089842541,29.979251960403605,30.016996383666992,21157300,0.0,0.0
2022-01-06 00:00:00-05:00,31.35695553203751,31.592864018074216,30.120795569160073,30.9134464263916,18528200,0.0,0.0
2022-01-07 00:00:00-05:00,31.1682269676951,31.536243617500254,30.847391293563845,31.33808135986328,14884500,0.0,0.0
2022-01-10 00:00:00-05:00,31.22484794723168,31.441883326534953,30.1302326952755,30.554868698120117,17609700,0.0,0.0
2022-01-11 00:00:00-05:00,31.158800605260826,32.89508761535551,30.828526487226643,32.74410629272461,20876100,0.0,0.0
2022-01-12 00:00:00-05:00,32.951694878248716,33.42351183996254,32.19678845944213,32.79127883911133,15501800,0.0,0.0
2022-01-13 00:00:00-05:00,32.78184565646688,33.25366264081646,32.10242804710656,32.225101470947266,13529500,0.0,0.0
2022-01-14 00:00:00-05:00,32.338341456459595,33.612246068034736,32.21566801396589,33.508445739746094,19566000,0.0,0.0
2022-01-18 00:00:00-05:00,34.055757224311144,34.848410068422204,32.989449607901086,33.99913787841797,24397200,0.0,0.0
2022-01-19 00:00:00-05:00,34.603058687672174,34.91445965023604,33.546189565628985,33.81040954589844,18393300,0.0,0.0
2022-01-20 00:00:00-05:00,33.12156542816795,34.36716252668397,32.87622207226367,32.98002243041992,16099300,0.0,0.0
2022-01-21 00:00:00-05:00,32.725224639645226,32.725224639645226,31.234281317923323,31.847644805908203,18434100,0.0,0.0
2022-01-24 00:00:00-05:00,30.762474387385566,32.26285295362238,29.601806518955623,32.09299850463867,23734700,0.0,0.0
2022-01-25 00:00:00-05:00,31.847653966398088,35.01826542611254,31.347528996748895,34.69742965698242,28095600,0.0,0.0
2022-01-26 00:00:00-05:00,35.244724242129585,36.12230404507731,34.31996346476398,34.971073150634766,25911600,0.0,0.0
2022-01-27 00:00:00-05:00,35.895846244796296,36.735680116507446,34.33884835701622,35.15980911254883,21095800,0.0,0.0
2022-01-28 00:00:00-05:00,35.52782399603326,36.263857415020844,34.55587846105822,35.45233154296875,16658200,0.0,0.0
2022-01-31 00:00:00-05:00,35.56556500693986,35.98076628057315,34.45207657257845,35.54669189453125,16469300,0.0,0.0
2022-02-01 00:00:00-05:00,35.15036793040687,37.32072549879166,35.084313835693116,37.075382232666016,20514800,0.0,0.0
2022-02-02 00:00:00-05:00,36.88665489413745,37.53776108808711,36.433710985344874,37.38677978515625,14752700,0.0,0.0
2022-02-03 00:00:00-05:00,37.07538202847354,38.207743588252924,36.773419425822794,37.745361328125,22557500,0.0,0.0
2022-02-04 00:00:00-05:00,38.198312002035166,39.92516431669458,38.10395002186223,38.500274658203125,23757400,0.0,0.0
2022-02-07 00:00:00-05:00,38.18887047562748,39.16081237792969,37.471706594573334,38.688995361328125,15544000,0.0,0.0
2022-02-08 00:00:00-05:00,38.538016346223685,38.538016346223685,36.77342160736129,37.13199996948242,20307500,0.0,0.0
2022-02-09 00:00:00-05:00,37.47170955927856,38.745617764699375,37.38678234558384,38.0284538269043,16412000,0.0,0.0
2022-02-10 00:00:00-05:00,37.811417994515494,39.5193970066789,37.76423700958159,38.38703536987305,17756300,0.0,0.0
2022-02-11 00:00:00-05:00,38.68899708341628,40.727246541872546,38.47196167808047,40.55739212036133,24477900,0.0,0.0
2022-02-14 00:00:00-05:00,40.19881418127237,40.35923386192206,38.528584868956166,38.906036376953125,21485900,0.0,0.0
2022-02-15 00:00:00-05:00,37.51888596805171,38.188868838662536,36.62243655467756,37.60381317138672,23600000,0.0,0.0
2022-02-16 00:00:00-05:00,38.14168364863584,38.830539620034564,37.047068378552744,37.41508865356445,18292100,0.0,0.0
2022-02-17 00:00:00-05:00,37.509458027803454,38.292676111953035,37.05651406093859,37.613258361816406,15162800,0.0,0.0
2022-02-18 00:00:00-05:00,36.97158012319205,37.886906248038514,36.83003358441113,37.330162048339844,14462700,0.0,0.0
2022-02-22 00:00:00-05:00,38.68899664899946,38.773923858801474,35.527823972428145,36.160057067871094,20757200,0.0,0.0
2022-02-23 00:00:00-05:00,36.42427383910491,37.26411118921525,36.112876466324636,36.50920104980469,15379400,0.0,0.0
2022-02-24 00:00:00-05:00,37.53776806949282,37.72649563317616,35.44290255167652,36.72624206542969,32173800,0.0,0.0
2022-02-25 00:00:00-05:00,37.00933668070007,38.07564079845559,36.339353623030455,36.556392669677734,29780400,0.0,0.0
2022-02-28 00:00:00-05:00,36.35822309909229,41.3123024481111,36.08457192794989,41.26512145996094,50039500,0.0,0.0
2022-03-01 00:00:00-05:00,41.83130222733539,45.13402164416855,41.55764746887495,44.15264129638672,68949800,0.0,0.0
2022-03-02 00:00:00-05:00,45.79455505100838,46.511718878371546,44.36966935140514,45.64357376098633,51230100,0.0,0.0
2022-03-03 00:00:00-05:00,45.17176781009142,45.926674444540474,44.41686117564235,45.05853271484375,43690500,0.0,0.0
2022-03-04 00:00:00-05:00,45.728509068488734,53.2681473498291,45.426546434911806,52.98505783081055,101631900,0.0,0.0
2022-03-07 00:00:00-05:00,54.45711877794482,55.45737214141481,49.45585915995118,52.258453369140625,81361200,0.0,0.0
2022-03-08 00:00:00-05:00,54.07967805896974,55.429075271934664,48.531107876972385,51.52242660522461,81141800,0.0,0.0
2022-03-09 00:00:00-05:00,49.02528161862966,55.41001322648144,48.26856980071322,54.38845443725586,134669000,0.13,0.0
2022-03-10 00:00:00-05:00,54.416837244923784,56.37482158145097,53.35744560779421,54.984371185302734,81812600,0.0,0.0
2022-03-11 00:00:00-05:00,53.66958081699064,55.69377656590678,53.41419112788403,54.81410217285156,48469600,0.0,0.0
2022-03-14 00:00:00-04:00,52.733155459378004,52.960169734195965,50.43465171302517,52.58181381225586,53706900,0.0,0.0
2022-03-15 00:00:00-04:00,50.04683938695883,52.09941434552886,49.45093006243597,51.57917404174805,49163900,0.0,0.0
2022-03-16 00:00:00-04:00,50.9170573933608,51.966988075662414,50.0373829125184,50.12251281738281,43406300,0.0,0.0
2022-03-17 00:00:00-04:00,52.85612589197345,55.050581754447265,52.591275282178486,54.8708610534668,59355500,0.0,0.0
2022-03-18 00:00:00-04:00,54.75735789005304,55.00329035120101,53.15881132567099,53.19664764404297,40835900,0.0,0.0
2022-03-21 00:00:00-04:00,54.842487429248976,59.02330676589956,54.70060664872392,57.66122817993164,52223000,0.0,0.0
2022-03-22 00:00:00-04:00,56.7437095520919,57.859851846720886,55.532972872856256,56.41264724731445,35853500,0.0,0.0
2022-03-23 00:00:00-04:00,58.578739698239026,59.817852068208396,56.497789086369146,56.601837158203125,39139700,0.0,0.0
2022-03-24 00:00:00-04:00,56.39372974907822,57.16935608273642,54.21819238373768,54.62492370605469,28409100,0.0,0.0
2022-03-25 00:00:00-04:00,54.38846035541206,57.424754406659886,54.08577703861743,55.532981872558594,37749900,0.0,0.0
2022-03-28 00:00:00-04:00,53.74524910929787,54.454663700084026,52.58180961340087,53.574989318847656,24924700,0.0,0.0
2022-03-29 00:00:00-04:00,52.562898423100606,53.8776797282563,51.5602577029526,53.716880798339844,29111200,0.0,0.0
2022-03-30 00:00:00-04:00,55.15462074741601,56.60182535089218,54.0195566860584,54.36953353881836,26069000,0.0,0.0
2022-03-31 00:00:00-04:00,53.68850073092946,56.015383594843634,53.46149005676734,53.669586181640625,32217500,0.0,0.0
2022-04-01 00:00:00-04:00,53.74524870452361,55.03165439678388,53.253387492290614,54.9654426574707,21019000,0.0,0.0
2022-04-04 00:00:00-04:00,55.53298296851798,55.854584449992885,53.77363389975936,54.66276931762695,19338700,0.0,0.0
2022-04-05 00:00:00-04:00,55.24921317501442,56.57345530736663,52.59127163588399,52.70478057861328,22939300,0.0,0.0
2022-04-06 00:00:00-04:00,54.24657051392031,55.35325921131816,52.55343700854265,53.064212799072266,27903000,0.0,0.0
2022-04-07 00:00:00-04:00,53.63174778553407,54.757351054564424,52.11832771400787,54.5587158203125,24408300,0.0,0.0
2022-04-08 00:00:00-04:00,54.577636466083774,58.73007645926405,54.44521297054348,58.45576858520508,41639000,0.0,0.0
2022-04-11 00:00:00-04:00,57.27341023822458,57.320703827850494,54.48304515106047,54.785728454589844,27618000,0.0,0.0
2022-04-12 00:00:00-04:00,55.79782414113001,58.03957324866129,55.712694245488606,55.93970489501953,26820900,0.0,0.0
2022-04-13 00:00:00-04:00,56.75316790394794,57.72742946498622,55.05057358848335,56.39373016357422,21358400,0.0,0.0
2022-04-14 00:00:00-04:00,56.02483530970527,57.10314492564025,55.53297408680577,56.128883361816406,18789400,0.0,0.0
2022-04-18 00:00:00-04:00,56.95180628922392,59.600286883540534,56.68695931227309,58.049034118652344,30802500,0.0,0.0
2022-04-19 00:00:00-04:00,56.791012203621136,58.14362985092396,56.59237695400122,57.112613677978516,19514600,0.0,0.0
2022-04-20 00:00:00-04:00,57.46258793289707,58.49360405824609,56.6207497734255,58.14362716674805,20837800,0.0,0.0
2022-04-21 00:00:00-04:00,58.37064052702412,60.12053228163216,55.35326464169239,55.99646759033203,32050400,0.0,0.0
2022-04-22 00:00:00-04:00,56.01538235387471,56.01538235387471,53.27231090925379,53.55607604980469,22816900,0.0,0.0
2022-04-25 00:00:00-04:00,51.6643015821507,52.307504466251224,48.741513173251626,51.94806671142578,32977000,0.0,0.0
2022-04-26 00:00:00-04:00,52.87503623276243,53.81146148300035,51.702135841207614,51.853477478027344,27151300,0.0,0.0
2022-04-27 00:00:00-04:00,51.83456285097237,53.347982930463296,50.33060365407817,52.58181381225586,20688500,0.0,0.0
2022-04-28 00:00:00-04:00,52.48722759096488,54.40737545031668,51.002182915703216,53.94388961791992,20633100,0.0,0.0
2022-04-29 00:00:00-04:00,54.12360613564781,54.596549206086486,51.711593589795164,52.10886764526367,19208600,0.0,0.0
2022-05-02 00:00:00-04:00,51.579176666847445,55.38163986973537,51.030564511670235,55.14516830444336,38104700,0.0,0.0
2022-05-03 00:00:00-04:00,54.653301401387644,57.2166556481177,54.62492597111378,56.034297943115234,24723400,0.0,0.0
2022-05-04 00:00:00-04:00,57.339616225053234,58.5125166146029,55.68431549654952,58.23820877075195,27975500,0.0,0.0
2022-05-05 00:00:00-04:00,60.12052246659637,61.00965411125639,57.16935520465622,58.919246673583984,42153600,0.0,0.0
2022-05-06 00:00:00-04:00,59.808385543043784,61.46369004421332,58.12470921805469,61.42585372924805,30897900,0.0,0.0
2022-05-09 00:00:00-04:00,59.69486853728901,59.8367492782696,54.00063414582748,54.71004867553711,40093500,0.0,0.0
